1392	756
1392	1334
1392	1989
1392	2558
1392	3122
1392	3813
1392	4473
1392	5109
1392	5676
1393	543
1393	814
1393	1407
1393	1992
1393	2462
1393	3147
1393	3803
1393	4223
1393	5051
1393	5677
1394	294
1394	801
1394	1380
1394	1989
1394	2568
1394	3172
1394	3643
1394	4433
1394	5105
1394	5633
1395	210
1395	756
1395	1369
1395	1993
1395	2560
1395	3181
1395	3655
1395	4298
1395	4846
1395	5343
1396	569
1396	816
1396	1291
1396	1992
1396	2573
1396	3130
1396	3790
1396	4468
1396	5097
1396	5619
1397	160
1397	664
1397	1324
1397	1994
1397	2554
1397	3113
1397	3788
1397	4427
1397	4753
1397	5530
1398	452
1398	812
1398	1378
1398	1969
1398	2562
1398	3175
1398	3817
1398	4394
1398	4956
1398	5676
1399	560
1399	815
1399	1305
1399	1964
1399	2540
1399	3186
1399	3759
1399	4430
1399	5056
1399	5660
1400	397
1400	782
1400	1407
1400	1993
1400	2572
1400	3157
1400	3808
1400	4296
1400	4991
1400	5678
1401	76
1401	816
1401	1353
1401	1993
1401	2574
1401	3118
1401	3757
1401	4369
1401	5104
1401	5374
1402	194
1402	816
1402	1279
1402	1989
1402	2559
1402	3193
1402	3770
1402	4463
1402	5006
1402	5443
1403	365
1403	818
1403	1406
1403	1984
1403	2576
1403	3153
1403	3634
1403	4225
1403	4799
1403	5627
1404	335
1404	817
1404	1307
1404	1849
1404	2568
1404	3120
1404	3732
1404	4464
1404	5109
1404	5672
1405	179
1405	818
1405	1350
1405	1990
1405	2575
1405	3149
1405	3682
1405	4474
1405	4984
1405	5674
1406	430
1406	780
1406	1376
1406	1989
1406	2563
1406	3135
1406	3691
1406	4304
1406	4882
1406	5504
1406	5940
1407	374
1407	818
1407	1353
1407	1996
1407	2556
1407	3194
1407	3667
1407	4475
1407	5031
1407	5547
1408	367
1408	614
1408	1320
1408	1989
1408	2564
1408	3174
1408	3690
1408	4444
1408	4704
1408	5621
1409	90
1409	811
1409	1324
1409	1992
1409	2577
1409	3165
1409	3677
1409	4426
1409	4748
1409	5676
1410	391
1410	819
1410	1280
1410	1990
1410	2553
1410	3178
1410	3685
1410	4473
1410	4724
1410	5457
1411	306
1411	618
1411	1364
1411	1990
1411	2560
1411	3150
1411	3816
1411	4382
1411	4854
1411	5432
1412	215
1412	817
1412	1352
1412	1991
1412	2570
1412	3161
1412	3740
1412	4476
1412	5018
1412	5360
1413	599
1413	818
1413	1320
1413	1934
1413	2572
1413	3154
1413	3802
1413	4252
1413	4862
1413	5677
1414	419
1414	791
1414	1401
1414	1991
1414	2562
1414	3180
1414	3706
1414	4254
1414	4842
1414	5677
1415	591
1415	817
1415	1303
1415	1992
1415	2567
1415	3152
1415	3800
1415	4256
1415	5092
1415	5554
1416	149
1416	817
1416	1404
1416	1993
1416	2486
1416	3195
1416	3779
1416	4202
1416	5072
1416	5649
1416	5844
1417	301
1417	818
1417	1363
1417	1991
1417	2555
1417	3192
1417	3737
1417	4424
1417	4971
1417	5467
1418	274
1418	801
1418	1371
1418	1991
1418	2571
1418	3184
1418	3637
1418	4450
1418	4861
1418	5339
1418	5893
1419	223
1419	818
1419	1369
1419	1995
1419	2548
1419	3189
1419	3730
1419	4363
1419	5062
1419	5472
1420	440
1420	820
1420	1397
1420	1998
1420	2574
1420	3156
1420	3796
1420	4397
1420	5008
1420	5679
1421	494
1421	635
1421	1367
1421	1843
1421	2557
1421	3195
1421	3762
1421	4366
1421	5034
1421	5596
1422	273
1422	796
1422	1309
1422	1993
1422	2575
1422	3168
1422	3671
1422	4391
1422	4763
1422	5557
1423	489
1423	818
1423	1328
1423	1997
1423	2552
1423	3196
1423	3669
1423	4448
1423	5068
1423	5348
1424	10
1424	820
1424	1377
1424	1992
1424	2562
1424	3190
1424	3714
1424	4242
1424	4959
1424	5572
1425	157
1425	817
1425	1354
1425	1994
1425	2563
1425	3142
1425	3818
1425	4257
1425	4926
1425	5679
1426	376
1426	602
1426	1403
1426	1872
1426	2544
1426	3139
1426	3815
1426	4432
1426	5109
1426	5680
1427	30
1427	819
1427	1308
1427	1992
1427	2578
1427	3172
1427	3769
1427	4431
1427	4841
1427	5516
1427	5862
1428	385
1428	819
1428	1327
1428	1993
1428	2576
1428	3197
1428	3728
1428	4238
1428	5111
1428	5680
1429	17
1429	605
1429	1293
1429	1832
1429	2551
1429	3144
1429	3750
1429	4464
1429	4894
1429	5680
1429	5709
1430	272
1430	760
1430	1365
1430	1991
1430	2564
1430	3168
1430	3675
1430	4343
1430	5108
1430	5678
1431	273
1431	799
1431	1374
1431	1995
1431	2558
1431	3183
1431	3628
1431	4405
1431	5110
1431	5574
1432	593
1432	819
1432	1405
1432	1995
1432	2565
1432	2995
1432	3135
1432	4329
1432	4945
1432	5568
1433	28
1433	820
1433	1342
1433	1994
1433	2569
1433	3144
1433	3797
1433	4425
1433	4810
1433	5305
1434	97
1434	820
1434	1268
1434	1995
1434	2559
1434	3162
1434	3816
1434	4249
1434	5113
1434	5680
1435	461
1435	809
1435	1399
1435	1972
1435	2573
1435	3161
1435	3775
1435	4289
1435	4934
1435	5560
1436	359
1436	819
1436	1325
1436	1997
1436	2554
1436	3185
1436	3702
1436	4478
1436	4964
1436	5471
1437	593
1437	620
1437	1412
1437	1994
1437	2566
1437	3148
1437	3720
1437	4477
1437	4937
1437	5536
1438	344
1438	821
1438	1407
1438	1994
1438	2571
1438	3198
1438	3672
1438	4231
1438	4884
1438	5623
1439	346
1439	788
1439	1355
1439	1997
1439	2577
1439	2989
1439	3715
1439	4358
1439	5077
1439	5681
1440	447
1440	820
1440	1413
1440	1815
1440	2550
1440	3155
1440	3751
1440	4480
1440	5025
1440	5681
1441	421
1441	817
1441	1355
1441	1970
1441	2580
1441	3175
1441	3763
1441	4301
1441	4975
1441	5663
1441	5981
1442	331
1442	648
1442	1391
1442	1996
1442	2568
1442	3143
1442	3674
1442	4432
1442	5093
1442	5681
1442	5988
1443	503
1443	815
1443	1420
1443	1995
1443	2571
1443	3187
1443	3733
1443	4243
1443	4767
1443	5665
1443	5858
1444	584
1444	812
1444	1418
1444	1997
1444	2573
1444	3187
1444	3712
1444	4389
1444	4922
1444	5633
1444	5961
1445	346
1445	820
1445	1367
1445	2000
1445	2536
1445	3179
1445	3819
1445	4240
1445	5036
1445	5512
1446	267
1446	614
1446	1391
1446	1993
1446	2577
1446	3136
1446	3668
1446	4345
1446	4976
1446	5667
1447	314
1447	820
1447	1318
1447	1996
1447	2475
1447	3134
1447	3820
1447	4312
1447	5106
1447	5682
1448	485
1448	797
1448	1348
1448	1988
1448	2578
1448	3176
1448	3823
1448	4479
1448	5102
1448	5616
1449	162
1449	646
1449	1344
1449	1997
1449	2559
1449	3188
1449	3742
1449	4418
1449	5108
1449	5683
1450	385
1450	820
1450	1346
1450	2001
1450	2552
1450	3020
1450	3744
1450	4476
1450	5019
1450	5659
1451	500
1451	639
1451	1308
1451	2002
1451	2566
1451	3007
1451	3794
1451	4377
1451	5079
1451	5648
1451	5764
1452	100
1452	814
1452	1395
1452	1996
1452	2566
1452	3200
1452	3635
1452	4210
1452	4830
1452	5624
1453	500
1453	821
1453	1318
1453	1997
1453	2567
1453	3159
1453	3807
1453	4237
1453	4855
1453	5666
1454	573
1454	607
1454	1374
1454	1994
1454	2573
1454	3194
1454	3642
1454	4380
1454	4931
1454	5683
1455	190
1455	818
1455	1351
1455	1998
1455	2579
1455	3199
1455	3778
1455	4315
1455	4729
1455	5275
1456	138
1456	774
1456	1400
1456	1994
1456	2575
1456	3193
1456	3815
1456	4207
1456	5059
1456	5476
1457	201
1457	756
1457	1413
1457	1997
1457	2541
1457	3141
1457	3821
1457	4386
1457	4666
1457	5668
1458	77
1458	822
1458	1349
1458	1996
1458	2570
1458	3176
1458	3632
1458	4253
1458	5045
1458	5683
1459	481
1459	819
1459	1422
1459	1996
1459	2564
1459	3201
1459	3726
1459	4452
1459	5023
1459	5431
1460	469
1460	815
1460	1381
1460	1999
1460	2569
1460	3143
1460	3784
1460	4203
1460	5112
1460	5553
1460	5946
1461	35
1461	821
1461	1340
1461	1998
1461	2581
1461	3137
1461	3822
1461	4276
1461	4960
1461	5602
1462	546
1462	746
1462	1368
1462	1998
1462	2557
1462	3202
1462	3817
1462	4324
1462	4947
1462	5682
1462	5949
1463	115
1463	608
1463	1345
1463	1996
1463	2571
1463	3171
1463	3713
1463	4256
1463	5076
1463	5684
1464	97
1464	608
1464	1379
1464	1999
1464	2518
1464	3199
1464	3821
1464	4241
1464	4899
1464	5337
1465	101
1465	795
1465	1357
1465	1805
1465	2558
1465	3190
1465	3707
1465	4462
1465	4923
1465	5684
1466	273
1466	821
1466	1301
1466	2000
1466	2578
1466	3175
1466	3745
1466	4354
1466	4866
1466	5369
1467	150
1467	821
1467	1410
1467	1902
1467	2556
1467	3166
1467	3709
1467	4423
1467	4946
1467	5678
1468	197
1468	646
1468	1348
1468	1999
1468	2574
1468	3161
1468	3719
1468	4454
1468	4978
1468	5259
1469	52
1469	822
1469	1340
1469	1995
1469	2577
1469	3124
1469	3806
1469	4481
1469	5075
1469	5518
1470	130
1470	819
1470	1373
1470	1998
1470	2534
1470	3000
1470	3804
1470	4336
1470	4907
1470	5684
1470	5997
1471	20
1471	822
1471	1415
1471	1958
1471	2561
1471	3197
1471	3622
1471	4302
1471	5091
1471	5685
1472	24
1472	792
1472	1334
1472	1998
1472	2551
1472	3200
1472	3823
1472	4455
1472	4818
1472	5464
1473	254
1473	813
1473	1379
1473	2000
1473	2568
1473	3114
1473	3810
1473	4272
1473	4973
1473	5685
1474	106
1474	628
1474	1380
1474	1998
1474	2580
1474	3181
1474	3801
1474	4438
1474	4948
1474	5440
1475	537
1475	824
1475	1406
1475	1999
1475	2418
1475	3147
1475	3779
1475	4303
1475	4785
1475	5625
1476	501
1476	602
1476	1318
1476	1999
1476	2548
1476	3160
1476	3727
1476	4390
1476	5035
1476	5685
1477	283
1477	822
1477	1394
1477	2000
1477	2573
1477	3131
1477	3675
1477	4482
1477	5024
1477	5686
1478	559
1478	816
1478	1284
1478	2002
1478	2579
1478	3198
1478	3678
1478	4462
1478	4873
1478	5669
1478	5958
1479	281
1479	823
1479	1401
1479	1999
1479	2465
1479	3149
1479	3785
1479	4383
1479	5100
1479	5686
1480	144
1480	822
1480	1419
1480	1999
1480	2552
1480	3203
1480	3735
1480	4246
1480	5069
1480	5392
1481	67
1481	823
1481	1405
1481	2003
1481	2580
1481	3186
1481	3766
1481	4177
1481	4813
1481	5398
1482	455
1482	790
1482	1410
1482	2001
1482	2572
1482	3205
1482	3686
1482	4364
1482	4858
1482	5459
1483	205
1483	792
1483	1416
1483	2000
1483	2582
1483	3182
1483	3650
1483	4466
1483	5065
1483	5687
1484	564
1484	823
1484	1292
1484	1996
1484	2581
1484	3165
1484	3761
1484	4356
1484	4844
1484	5381
1485	112
1485	823
1485	1366
1485	2001
1485	2563
1485	3191
1485	3804
1485	4483
1485	4848
1485	5574
1486	38
1486	823
1486	1293
1486	1762
1486	2573
1486	3129
1486	3811
1486	4460
1486	5114
1486	5361
1487	597
1487	824
1487	1303
1487	2001
1487	2584
1487	3151
1487	3782
1487	4285
1487	4860
1487	5686
1488	171
1488	821
1488	1392
1488	2003
1488	2561
1488	3145
1488	3634
1488	4251
1488	4800
1488	5686
1489	58
1489	822
1489	1322
1489	1863
1489	2549
1489	3142
1489	3789
1489	4484
1489	5119
1489	5513
1490	41
1490	759
1490	1400
1490	2005
1490	2565
1490	3091
1490	3813
1490	4437
1490	4754
1490	5578
1491	228
1491	824
1491	1422
1491	2002
1491	2585
1491	3155
1491	3753
1491	4469
1491	5114
1491	5551
1492	466
1492	824
1492	1314
1492	2005
1492	2560
1492	3180
1492	3777
1492	4485
1492	5013
1492	5656
1493	476
1493	775
1493	1332
1493	2003
1493	2558
1493	3195
1493	3810
1493	4478
1493	5115
1493	5681
1494	131
1494	822
1494	1280
1494	2002
1494	2572
1494	3156
1494	3793
1494	4486
1494	4968
1494	5688
1495	172
1495	766
1495	1408
1495	2001
1495	2428
1495	3158
1495	3807
1495	4300
1495	5116
1495	5662
1496	574
1496	824
1496	1396
1496	1935
1496	2568
1496	2765
1496	3699
1496	4472
1496	5118
1496	5327
1497	264
1497	745
1497	1401
1497	2000
1497	2565
1497	3158
1497	3631
1497	4412
1497	4983
1497	5688
1498	585
1498	824
1498	1359
1498	2003
1498	2575
1498	3075
1498	3820
1498	4192
1498	5116
1498	5626
1499	436
1499	823
1499	1409
1499	1971
1499	2578
1499	3014
1499	3640
1499	4326
1499	4992
1499	5679
1500	66
1500	825
1500	1402
1500	2002
1500	2581
1500	3133
1500	3695
1500	4284
1500	5009
1500	5450
1501	201
1501	826
1501	1341
1501	2000
1501	2563
1501	3115
1501	3803
1501	4385
1501	4972
1501	5287
1501	5869
1502	168
1502	814
1502	1436
1502	2001
1502	2582
1502	3193
1502	3703
1502	4327
1502	5119
1502	5688
1503	495
1503	756
1503	1365
1503	2004
1503	2537
1503	3162
1503	3818
1503	4313
1503	4929
1503	5687
1504	362
1504	763
1504	1215
1504	2003
1504	2566
1504	3196
1504	3714
1504	4422
1504	4989
1504	5534
1505	186
1505	826
1505	1331
1505	2002
1505	2576
1505	3146
1505	3690
1505	4489
1505	5113
1505	5315
1505	5948
1506	592
1506	803
1506	1364
1506	2004
1506	2565
1506	3184
1506	3652
1506	4335
1506	5107
1506	5410
1507	181
1507	825
1507	1366
1507	2005
1507	2583
1507	3204
1507	3819
1507	4266
1507	4816
1507	5639
1507	5934
1508	273
1508	634
1508	1393
1508	2004
1508	2549
1508	3201
1508	3648
1508	4433
1508	4872
1508	5690
1509	246
1509	825
1509	1415
1509	1954
1509	2584
1509	3159
1509	3681
1509	4340
1509	5120
1509	5688
1510	89
1510	664
1510	1403
1510	2003
1510	2572
1510	3162
1510	3684
1510	4259
1510	5076
1510	5690
1511	426
1511	825
1511	1408
1511	2003
1511	2569
1511	3152
1511	3724
1511	4260
1511	5123
1511	5517
1512	362
1512	798
1512	1409
1512	2004
1512	2576
1512	3202
1512	3824
1512	4349
1512	4821
1512	5346
1513	254
1513	827
1513	1412
1513	2004
1513	2577
1513	3026
1513	3727
1513	4397
1513	5053
1513	5689
1514	586
1514	750
1514	1365
1514	2002
1514	2580
1514	3170
1514	3667
1514	4395
1514	4952
1514	5578
1515	368
1515	821
1515	1424
1515	2005
1515	2586
1515	3190
1515	3636
1515	4393
1515	4831
1515	5689
1516	352
1516	825
1516	1348
1516	2006
1516	2555
1516	3205
1516	3661
1516	4487
1516	5017
1516	5638
1517	453
1517	823
1517	1416
1517	1993
1517	2555
1517	3123
1517	3729
1517	4440
1517	4750
1517	5691
1518	353
1518	827
1518	1402
1518	2007
1518	2475
1518	3186
1518	3823
1518	4328
1518	5120
1518	5690
1519	125
1519	826
1519	1393
1519	2005
1519	2588
1519	3203
1519	3684
1519	4278
1519	4909
1519	5691
1520	593
1520	826
1520	1326
1520	2006
1520	2551
1520	3206
1520	3752
1520	4490
1520	5030
1520	5692
1520	5992
1521	577
1521	825
1521	1423
1521	2004
1521	2556
1521	3193
1521	3758
1521	4480
1521	5095
1521	5364
1521	5954
1522	529
1522	640
1522	1388
1522	2007
1522	2558
1522	3182
1522	3768
1522	4420
1522	4737
1522	5456
1523	193
1523	827
1523	1411
1523	1854
1523	2561
1523	3154
1523	3744
1523	4323
1523	5059
1523	5684
1524	206
1524	827
1524	1316
1524	2006
1524	2570
1524	3177
1524	3791
1524	4233
1524	5060
1524	5662
1525	211
1525	819
1525	1411
1525	2010
1525	2569
1525	3126
1525	3694
1525	4434
1525	4807
1525	5692
1526	376
1526	827
1526	1341
1526	2008
1526	2567
1526	3194
1526	3805
1526	4294
1526	4775
1526	5496
1527	328
1527	649
1527	1389
1527	1959
1527	2566
1527	3184
1527	3750
1527	4293
1527	4917
1527	5693
1528	548
1528	828
1528	1418
1528	2005
1528	2589
1528	3143
1528	3676
1528	4481
1528	4995
1528	5492
1529	214
1529	786
1529	1370
1529	1991
1529	2577
1529	3204
1529	3751
1529	4461
1529	4947
1529	5373
1530	540
1530	768
1530	1407
1530	2007
1530	2568
1530	3160
1530	3825
1530	4229
1530	4925
1530	5692
1531	531
1531	827
1531	1329
1531	2009
1531	2583
1531	3137
1531	3685
1531	4445
1531	5105
1531	5481
1531	5986
1532	413
1532	829
1532	1407
1532	2006
1532	2585
1532	3207
1532	3651
1532	4429
1532	4792
1532	5418
1533	188
1533	807
1533	1360
1533	2005
1533	2566
1533	3197
1533	3736
1533	4270
1533	5110
1533	5694
1534	240
1534	800
1534	1365
1534	2007
1534	2574
1534	3139
1534	3782
1534	4474
1534	5122
1534	5694
1535	25
1535	798
1535	1427
1535	2007
1535	2573
1535	3181
1535	3827
1535	4273
1535	5116
1535	5641
1536	319
1536	817
1536	1420
1536	1860
1536	2579
1536	3169
1536	3627
1536	4281
1536	4825
1536	5685
1537	17
1537	603
1537	1373
1537	1839
1537	2560
1537	3170
1537	3825
1537	4404
1537	4937
1537	5691
1538	53
1538	828
1538	1310
1538	2007
1538	2562
1538	3153
1538	3411
1538	4416
1538	4967
1538	5693
1539	221
1539	816
1539	1426
1539	2008
1539	2586
1539	3209
1539	3721
1539	4310
1539	5025
1539	5688
1539	5809
1540	104
1540	805
1540	1337
1540	2006
1540	2586
1540	3174
1540	3799
1540	4289
1540	5118
1540	5693
1541	357
1541	831
1541	1343
1541	1741
1541	2566
1541	3173
1541	3801
1541	4346
1541	4953
1541	5674
1542	370
1542	833
1542	1415
1542	2009
1542	2571
1542	3206
1542	3693
1542	4463
1542	5117
1542	5332
1542	5987
1543	176
1543	828
1543	1373
1543	2009
1543	2587
1543	3130
1543	3740
1543	4264
1543	5113
1543	5694
1544	225
1544	829
1544	1328
1544	2009
1544	2582
1544	3144
1544	3774
1544	4488
1544	5121
1544	5523
1545	317
1545	828
1545	1227
1545	2012
1545	2376
1545	3138
1545	3811
1545	4322
1545	5040
1545	5695
1546	43
1546	829
1546	1425
1546	2010
1546	2573
1546	3195
1546	3725
1546	4268
1546	4895
1546	5693
1546	5816
1547	243
1547	828
1547	1412
1547	2010
1547	2581
1547	3169
1547	3749
1547	4484
1547	4852
1547	5300
1548	108
1548	826
1548	1353
1548	1885
1548	2562
1548	3183
1548	3826
1548	4402
1548	5085
1548	5673
1549	574
1549	620
1549	1423
1549	1817
1549	2574
1549	3145
1549	3764
1549	4460
1549	5123
1549	5695
1550	465
1550	815
1550	1308
1550	2006
1550	2587
1550	3202
1550	3646
1550	4435
1550	4820
1550	5631
1551	400
1551	813
1551	1370
1551	2008
1551	2572
1551	3208
1551	3731
1551	4401
1551	5124
1551	5696
1552	358
1552	830
1552	1359
1552	2008
1552	2564
1552	3202
1552	3645
1552	4492
1552	5050
1552	5392
1553	102
1553	824
1553	1329
1553	1904
1553	2590
1553	3171
1553	3824
1553	4314
1553	5126
1553	5666
1554	497
1554	824
1554	1416
1554	1829
1554	2488
1554	3164
1554	3796
1554	4473
1554	4998
1554	5650
1555	591
1555	616
1555	1367
1555	1890
1555	2585
1555	3187
1555	3826
1555	4325
1555	5125
1555	5696
1556	7
1556	657
1556	1337
1556	2009
1556	2547
1556	3179
1556	3821
1556	4305
1556	5123
1556	5682
1557	474
1557	828
1557	1350
1557	2014
1557	2545
1557	3131
1557	3828
1557	4358
1557	5125
1557	5680
1558	459
1558	832
1558	1402
1558	2011
1558	2565
1558	3157
1558	3792
1558	4315
1558	4914
1558	5372
1559	518
1559	811
1559	1387
1559	2009
1559	2579
1559	3135
1559	3747
1559	4491
1559	5002
1559	5644
1560	11
1560	779
1560	1417
1560	2007
1560	2579
1560	3163
1560	3785
1560	4480
1560	4869
1560	5696
1561	285
1561	643
1561	1325
1561	2005
1561	2579
1561	3168
1561	3765
1561	4456
1561	4902
1561	5609
1562	215
1562	830
1562	1391
1562	2010
1562	2584
1562	3173
1562	3803
1562	4370
1562	5128
1562	5696
1563	516
1563	829
1563	1366
1563	2012
1563	2591
1563	3185
1563	3699
1563	4457
1563	5089
1563	5235
1564	586
1564	814
1564	1332
1564	2008
1564	2590
1564	3199
1564	3671
1564	4436
1564	4932
1564	5651
1565	567
1565	603
1565	1388
1565	1997
1565	2583
1565	3142
1565	3706
1565	4489
1565	5104
